gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사595423,"102.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.002,2585.086,17.500,0.000000000000000,,,,,127.042495764044645,37.479497571834486
다사566444,"18.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.001,1549.663,13.180,0.000000000000000,,,,,127.009666635093552,37.498225831406167
다사566444,"18.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.001,1038.906,13.644,0.000000000000000,,,,,127.009414486030678,37.498409633399042
다사547434,"378.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.014,9157.408,41.188,1.000000000000000,36.300000,27.000000,0.000000,461000.000000,126.988140255809427,37.489189552381696
다사556431,"322.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.017,8302.961,40.851,0.000000000000000,,,,,126.998338613529498,37.486529219170102
다사568460,"7.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.000,0.000,0.000,0.000000000000000,,,,,127.011741688238914,37.512724757446286
다사582439,"863.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.036,40136.303,387.612,0.000000000000000,,,,,127.027701958060916,37.493861132991491
다사598415,"278.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.012,10995.041,170.004,0.000000000000000,,,,,127.045932403922734,37.472299925549954
다사584430,"127.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.005,5574.487,53.835,0.000000000000000,,,,,127.030015222175351,37.485758115900637
다사568428,"158.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.004,6198.651,52.720,0.000000000000000,,,,,127.011929449209191,37.483882065319825
다사552414,"39.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.002,841.515,6.802,0.000000000000000,,,,,126.993917554389157,37.471187232177826
다사604396,"61.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.003,1830.701,15.768,0.000000000000000,,,,,127.052819789359646,37.455200256613317
다사577433,"222.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.010,7375.590,55.580,0.000000000000000,,,,,127.022080331878101,37.488430365666019
다사559454,"1113.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.044,24436.435,176.440,0.000000000000000,,,,,127.001594162667473,37.507274237095025
다사583432,"34.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.001,1114.897,10.767,0.000000000000000,,,,,127.028872805888099,37.487556287298105
다사562455,"441.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.017,9441.350,68.170,0.000000000000000,,,,,127.004982458777718,37.508189841845237
다사597413,"284.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.012,10995.041,170.004,0.000000000000000,,,,,127.044812440388682,37.470492889281317
다사543420,"11.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.000,0.000,0.000,0.000000000000000,,,,,126.983702534530096,37.476551206298581
다사566433,"14.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.000,0.000,0.000,2.000000000000000,94.010000,296.000000,366.000000,1213333.334000,127.009637864790378,37.488379377238651
다사566427,"219.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.006,9297.977,79.080,0.000000000000000,,,,,127.009673211076077,37.482971362637926
다사560426,"483.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.013,20145.616,171.340,0.000000000000000,,,,,127.002986291180932,37.482103739735265
다사560426,"483.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.027,11360.452,91.827,0.000000000000000,,,,,127.002545940730343,37.481811114362941
다사570398,"280.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.006,7755.258,52.500,0.000000000000000,,,,,127.014366547162439,37.456851226728368
다사546433,"532.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.020,13082.011,58.840,0.000000000000000,,,,,126.987015279271901,37.488283314015170
다사552430,"217.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.012,5860.914,28.836,0.000000000000000,,,,,126.993820288659734,37.485608587607338
다사551434,"245.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.009,5886.905,26.478,0.000000000000000,,,,,126.992664819733776,37.489209068868533
다사584433,"56.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.002,2229.795,21.534,0.000000000000000,,,,,127.029998281643358,37.488462130613513
다사557431,"376.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.020,9768.190,48.060,0.000000000000000,,,,,126.999469715772022,37.486534016606321
다사565455,"66.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.003,1666.121,12.030,0.000000000000000,,,,,127.008376749971262,37.508204017768406
다사563454,"271.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.011,6109.109,44.110,2.000000000000000,49.050000,710.000000,18.000000,981333.334000,127.006119827198546,37.507293246077779
다사556425,"13.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.001,488.409,2.403,0.000000000000000,,,,,126.997950075390278,37.481543033659243
다사556425,"13.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.001,420.757,3.401,0.000000000000000,,,,,126.998382184550394,37.481113849611035
다사557448,"275.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.016,6393.614,62.336,1.000000000000000,26.230000,64.000000,9.000000,539000.000000,126.999367445783861,37.501856678751317
다사572438,"176.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.008,5900.472,44.464,0.000000000000000,,,,,127.016395606413028,37.492914031093569
다사553449,"482.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.029,11588.425,112.984,0.000000000000000,,,,,126.994836041391764,37.502738744633895
다사546437,"237.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.010,4403.754,29.890,0.000000000000000,,,,,126.986973975931377,37.491904130753952
다사546437,"237.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.009,5886.905,26.478,0.000000000000000,,,,,126.987410461308031,37.491498002766043
다사572460,"540.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.019,15331.942,143.925,0.000000000000000,,,,,127.016267688736193,37.512743379935017
다사561421,"322.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.018,7573.635,61.218,1.000000000000000,118.800000,237.000000,6.000000,470333.333000,127.004053706659874,37.477539742496674
다사607387,"83.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.004,3665.014,56.668,0.000000000000000,,,,,127.055788643148759,37.446795356917931
다사607387,"83.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.005,3051.168,26.280,1.000000000000000,162.500000,252.000000,6.000000,758333.333000,127.056289426623081,37.447120249925860
다사567445,"574.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.016,24794.604,210.880,0.000000000000000,,,,,127.011137637404374,37.498768240187410
다사567445,"574.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.027,28050.454,368.388,0.000000000000000,,,,,127.010694133106867,37.499204316585200
다사548437,"281.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.012,5284.505,35.868,0.000000000000000,,,,,126.988927007593077,37.492253125044925
다사548437,"281.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.011,7195.106,32.362,0.000000000000000,,,,,126.989289625107673,37.491858578004333
다사581429,"189.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.008,8919.178,86.136,2.000000000000000,197.450000,737.000000,11.000000,912666.666000,127.026627623015074,37.484843230566078
다사545443,"309.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.013,5724.880,38.857,0.000000000000000,,,,,126.985822366957436,37.497291711033135
다사595426,"25.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.001,1292.543,8.750,0.000000000000000,,,,,127.042445439875735,37.482180666413377
다사595426,"25.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1123067",도곡2동,"369","11680656",0.001,716.611,6.478,0.000000000000000,,,,,127.042947831232610,37.482491387616570
다사564463,"341.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.013,7219.856,52.130,0.000000000000000,,,,,127.007197912329161,37.515409954823525
다사545436,"357.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.015,6605.631,44.835,0.000000000000000,,,,,126.985802921421296,37.491203205109215
다사545436,"357.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.013,8503.307,38.246,0.000000000000000,,,,,126.985926127657450,37.490769296185121
